2024-12-14 12:37:36, 0.67641, 0.47749879956245422363, 0.08080370724201202393, 0.00000000661508092747, 0.99996232986450195312
2024-12-14 12:37:36, 0.67572, 0.47936528921127319336, 0.08518754690885543823, 0.00000036745566944774, 0.75573509931564331055
2024-12-14 12:37:37, 0.67505, 0.48100227117538452148, 0.08817540109157562256, 0.00000000071495487308, 0.74849408864974975586
2024-12-14 12:37:38, 0.67481, 0.47004505991935729980, 0.08634356409311294556, 0.00000050903946657854, 0.92933666706085205078
2024-12-14 12:37:39, 0.67419, 0.48115459084510803223, 0.08738681674003601074, 0.00000038261669033091, 0.75462710857391357422
2024-12-14 12:37:40, 0.67388, 0.46661105751991271973, 0.09377038478851318359, 0.00000034936863357871, 0.72201830148696899414
2024-12-14 12:37:41, 0.67321, 0.47313040494918823242, 0.08945032954216003418, 0.00000013689277977846, 0.72568947076797485352
2024-12-14 12:37:42, 0.67584, 0.48428362607955932617, 0.08709701150655746460, 0.00000000000000000000, 0.75449478626251220703
2024-12-14 12:37:42, 0.67288, 0.47706529498100280762, 0.09301111102104187012, 0.00000000000000000000, 0.75010091066360473633
2024-12-14 12:38:05, 0.67611, 0.47390782833099365234, 0.08265946805477142334, 0.00008960232662502676, 0.61472439765930175781
2024-12-14 12:38:06, 0.67605, 0.48441591858863830566, 0.08069823682308197021, 0.00007340378942899406, 0.71980494260787963867
2024-12-14 12:38:07, 0.67590, 0.48353964090347290039, 0.08601032197475433350, 0.00000000000000000003, 0.73167991638183593750
2024-12-14 12:38:09, 0.67519, 0.47285038232803344727, 0.08382107317447662354, 0.05604835227131843567, 0.84627449512481689453
2024-12-14 12:38:10, 0.67533, 0.47642210125923156738, 0.08855453133583068848, 0.03401020169258117676, 0.99978774785995483398
2024-12-14 12:38:11, 0.67450, 0.47032591700553894043, 0.08674651384353637695, 0.05136370658874511719, 0.68689894676208496094
2024-12-14 12:38:13, 0.67459, 0.46478006243705749512, 0.09349645674228668213, 0.03238313645124435425, 0.64278328418731689453
2024-12-14 12:38:14, 0.67416, 0.47507691383361816406, 0.09488245099782943726, 0.00791752152144908905, 0.91929519176483154297
2024-12-14 12:38:15, 0.67355, 0.47103601694107055664, 0.09153698384761810303, 0.04141716286540031433, 0.73993879556655883789
2024-12-14 12:38:17, 0.67276, 0.47736057639122009277, 0.09485360234975814819, 0.01035309303551912308, 0.73419213294982910156
2024-12-14 12:38:37, 0.67646, 0.47347131371498107910, 0.08367685973644256592, 0.07498036324977874756, 0.99967801570892333984
2024-12-14 12:38:39, 0.67620, 0.48202326893806457520, 0.08293538540601730347, 0.06507021188735961914, 0.99222624301910400391
2024-12-14 12:38:40, 0.67557, 0.47240614891052246094, 0.09042694419622421265, 0.07254563271999359131, 0.91190600395202636719
2024-12-14 12:38:42, 0.67519, 0.48658525943756103516, 0.08443835377693176270, 0.07356739044189453125, 0.84230196475982666016
2024-12-14 12:38:43, 0.67426, 0.47752210497856140137, 0.08824434876441955566, 0.07893639057874679565, 0.81235259771347045898
2024-12-14 12:38:44, 0.67723, 0.46884143352508544922, 0.07990850508213043213, 0.09569622576236724854, 0.60792964696884155273
2024-12-14 12:38:46, 0.67491, 0.46989980340003967285, 0.08432533591985702515, 0.08209837973117828369, 0.78109341859817504883
2024-12-14 12:38:47, 0.67414, 0.47812306880950927734, 0.08664674311876296997, 0.05808774754405021667, 0.77656924724578857422
2024-12-14 12:38:48, 0.67391, 0.47261440753936767578, 0.09015610814094543457, 0.06863181293010711670, 0.75113058090209960938
2024-12-14 12:38:49, 0.67435, 0.46286669373512268066, 0.08991020917892456055, 0.05903313308954238892, 0.73691117763519287109
2024-12-14 12:39:10, 0.67590, 0.47414901852607727051, 0.08466269075870513916, 0.10851790755987167358, 0.74758368730545043945
2024-12-14 12:39:12, 0.67592, 0.48441392183303833008, 0.08393087983131408691, 0.04145391657948493958, 0.85323870182037353516
2024-12-14 12:39:13, 0.67580, 0.47943291068077087402, 0.08417154103517532349, 0.05496349185705184937, 0.58081001043319702148
2024-12-14 12:39:15, 0.67586, 0.47225520014762878418, 0.08371523022651672363, 0.08994732052087783813, 0.99999856948852539062
2024-12-14 12:39:16, 0.67572, 0.47794830799102783203, 0.08275094628334045410, 0.07471071928739547729, 0.57094538211822509766
2024-12-14 12:39:17, 0.67421, 0.48137181997299194336, 0.08774166554212570190, 0.08197677135467529297, 0.57322764396667480469
2024-12-14 12:39:19, 0.67387, 0.46974962949752807617, 0.08926049619913101196, 0.06315845251083374023, 0.57432764768600463867
2024-12-14 12:39:20, 0.67390, 0.46604633331298828125, 0.09249544143676757812, 0.05697126686573028564, 0.57636892795562744141
2024-12-14 12:39:21, 0.67435, 0.48217695951461791992, 0.09205232560634613037, 0.01994430087506771088, 0.62051063776016235352
2024-12-14 12:39:23, 0.67361, 0.47565045952796936035, 0.08901005983352661133, 0.06771850585937500000, 0.70011788606643676758
2024-12-14 12:39:43, 0.67779, 0.47259646654129028320, 0.08505070209503173828, 0.00000000052246895699, 0.64085775613784790039
2024-12-14 12:39:44, 0.67692, 0.47768166661262512207, 0.07953247427940368652, 0.09261821955442428589, 0.69487750530242919922
2024-12-14 12:39:45, 0.67713, 0.48387536406517028809, 0.08387057483196258545, 0.09189898520708084106, 0.71122276782989501953
2024-12-14 12:39:46, 0.67746, 0.48425912857055664062, 0.08370684832334518433, 0.07982557266950607300, 0.80613785982131958008
2024-12-14 12:39:47, 0.67739, 0.47726935148239135742, 0.08455349504947662354, 0.05828524380922317505, 0.79616963863372802734
2024-12-14 12:39:48, 0.67696, 0.46631756424903869629, 0.08326042443513870239, 0.05720053240656852722, 0.71541345119476318359
2024-12-14 12:39:49, 0.67749, 0.47231224179267883301, 0.08673018962144851685, 0.06361776590347290039, 0.68369221687316894531
2024-12-14 12:39:50, 0.67760, 0.47658643126487731934, 0.08677516132593154907, 0.05936002731323242188, 0.71726113557815551758
2024-12-14 12:39:51, 0.67728, 0.47756955027580261230, 0.08710633218288421631, 0.05174502730369567871, 0.71891057491302490234
2024-12-14 12:39:52, 0.67834, 0.47164818644523620605, 0.09095491468906402588, 0.05345912277698516846, 0.69486457109451293945
2024-12-14 12:40:12, 0.67582, 0.47575116157531738281, 0.07961208373308181763, 0.08341653645038604736, 0.74672973155975341797
2024-12-14 12:40:13, 0.67595, 0.47810524702072143555, 0.08197765797376632690, 0.06560965627431869507, 0.71686941385269165039
2024-12-14 12:40:14, 0.67625, 0.48340082168579101562, 0.08321933448314666748, 0.08678863197565078735, 0.57631331682205200195
2024-12-14 12:40:15, 0.67611, 0.47930502891540527344, 0.08370829373598098755, 0.07524598389863967896, 0.78232055902481079102
2024-12-14 12:40:16, 0.67647, 0.47453346848487854004, 0.08906780928373336792, 0.07292144745588302612, 0.57654738426208496094
2024-12-14 12:40:17, 0.67669, 0.48546695709228515625, 0.08801446855068206787, 0.01749320887029170990, 0.71768021583557128906
2024-12-14 12:40:18, 0.67700, 0.46808171272277832031, 0.08399540930986404419, 0.00268779369071125984, 0.65816283226013183594
2024-12-14 12:40:19, 0.67616, 0.47308894991874694824, 0.08877237141132354736, 0.05381693318486213684, 0.62641435861587524414
2024-12-14 12:40:20, 0.67639, 0.48372933268547058105, 0.08832164108753204346, 0.02719080075621604919, 0.69545328617095947266
2024-12-14 12:40:21, 0.67761, 0.47967725992202758789, 0.08558026701211929321, 0.00260447454638779163, 0.68799513578414916992
2024-12-14 12:40:51, 0.67817, 0.48186314105987548828, 0.08467762172222137451, 0.01624586619436740875, 0.68282794952392578125
2024-12-14 12:40:53, 0.67824, 0.48364701867103576660, 0.08221365511417388916, 0.02755510434508323669, 0.68241167068481445312
2024-12-14 12:40:55, 0.67849, 0.47916159033775329590, 0.08511576056480407715, 0.00022110795543994755, 0.69216763973236083984
2024-12-14 12:40:57, 0.67852, 0.47289925813674926758, 0.08579906821250915527, 0.00080343650188297033, 0.71442949771881103516
2024-12-14 12:40:58, 0.67871, 0.47023254632949829102, 0.08630935847759246826, 0.01994898915290832520, 0.70976108312606811523
2024-12-14 12:41:00, 0.67944, 0.48048824071884155273, 0.08664628118276596069, 0.00004942373197991401, 0.71183657646179199219
2024-12-14 12:41:02, 0.67902, 0.48643562197685241699, 0.08435679972171783447, 0.00008460465323878452, 0.71442753076553344727
2024-12-14 12:41:04, 0.67882, 0.47265258431434631348, 0.08291396498680114746, 0.00427311705425381660, 0.73107784986495971680
2024-12-14 12:41:06, 0.67966, 0.48466354608535766602, 0.08533099293708801270, 0.00000025233987344109, 0.76696413755416870117
2024-12-14 12:41:08, 0.67955, 0.47106415033340454102, 0.08955257385969161987, 0.05443290621042251587, 0.76381385326385498047
2024-12-14 12:42:08, 0.67695, 0.48176762461662292480, 0.07665278762578964233, 0.08630755543708801270, 0.92657893896102905273
2024-12-14 12:42:12, 0.67605, 0.48594462871551513672, 0.08198522776365280151, 0.05874007567763328552, 0.82085549831390380859
2024-12-14 12:42:17, 0.67659, 0.47511905431747436523, 0.08437254279851913452, 0.11529348045587539673, 0.93087881803512573242
2024-12-14 12:42:22, 0.67622, 0.46971300244331359863, 0.08517549932003021240, 0.08196893334388732910, 0.72323530912399291992
2024-12-14 12:42:27, 0.67697, 0.47508046030998229980, 0.07580716907978057861, 0.09839274734258651733, 0.66654801368713378906
2024-12-14 12:42:32, 0.67646, 0.47167730331420898438, 0.08031523227691650391, 0.07504565268754959106, 0.64046043157577514648
2024-12-14 12:42:36, 0.67610, 0.46692222356796264648, 0.08600335568189620972, 0.06079349294304847717, 0.78594702482223510742
2024-12-14 12:42:41, 0.67599, 0.47003528475761413574, 0.08253862708806991577, 0.04649123549461364746, 0.84075707197189331055
2024-12-14 12:42:46, 0.67649, 0.48119741678237915039, 0.09198229759931564331, 0.07482519745826721191, 0.89793986082077026367
2024-12-14 12:42:51, 0.67610, 0.48495620489120483398, 0.08804455399513244629, 0.04303991422057151794, 0.86252832412719726562
2024-12-14 12:44:43, 0.67734, 0.46846789121627807617, 0.08653351664543151855, 0.04189752042293548584, 0.88380473852157592773
2024-12-14 12:44:52, 0.67781, 0.47934064269065856934, 0.08204377442598342896, 0.04134010523557662964, 0.60525608062744140625
2024-12-14 12:45:02, 0.67654, 0.47843858599662780762, 0.08523458987474441528, 0.04231818392872810364, 0.73458945751190185547
2024-12-14 12:45:12, 0.67673, 0.47667327523231506348, 0.08547927439212799072, 0.04137824848294258118, 0.76090067625045776367
2024-12-14 12:45:22, 0.67744, 0.47377154231071472168, 0.08536602556705474854, 0.05588842183351516724, 0.57724821567535400391
2024-12-14 12:45:31, 0.67687, 0.47194579243659973145, 0.08380033820867538452, 0.04480785503983497620, 0.59383380413055419922
2024-12-14 12:45:41, 0.67672, 0.48096734285354614258, 0.08806367963552474976, 0.00284274620935320854, 0.73860073089599609375
2024-12-14 12:45:51, 0.67723, 0.47120371460914611816, 0.09033823758363723755, 0.03059722296893596649, 0.88462865352630615234
2024-12-14 12:46:01, 0.67727, 0.48249813914299011230, 0.09049616754055023193, 0.03662751242518424988, 0.70254778861999511719
2024-12-14 12:46:10, 0.67743, 0.46894329786300659180, 0.08803407102823257446, 0.05482830479741096497, 0.59346836805343627930
2024-12-14 13:27:34, 0.67710, 0.48196890950202941895, 0.07999060302972793579, 0.06171599403023719788, 0.59381592273712158203
2024-12-14 13:27:34, 0.67753, 0.48392713069915771484, 0.09036885946989059448, 0.06127626448869705200, 0.59396004676818847656
2024-12-14 13:27:34, 0.67842, 0.48681947588920593262, 0.09364055842161178589, 0.06158971413969993591, 0.59421437978744506836
2024-12-14 13:27:34, 0.67752, 0.48562908172607421875, 0.08615794032812118530, 0.06258355826139450073, 0.59443044662475585938
2024-12-14 13:27:34, 0.67764, 0.47282323241233825684, 0.09030202776193618774, 0.06276800483465194702, 0.59465932846069335938
2024-12-14 13:27:34, 0.67764, 0.49823850393295288086, 0.09209953248500823975, 0.06584087014198303223, 0.59524911642074584961
2024-12-14 13:27:35, 0.67879, 0.46075400710105895996, 0.09668841212987899780, 0.06454543769359588623, 0.59520071744918823242
2024-12-14 13:27:35, 0.67804, 0.48957622051239013672, 0.08837104588747024536, 0.00019147183047607541, 0.59585356712341308594
2024-12-14 13:27:35, 0.67849, 0.49386808276176452637, 0.08790265023708343506, 0.00395273882895708084, 0.59623050689697265625
2024-12-14 13:27:35, 0.67901, 0.46305301785469055176, 0.09219580888748168945, 0.00000000000003661752, 0.59626841545104980469
2024-12-14 13:27:47, 0.67601, 0.47054952383041381836, 0.08130620419979095459, 0.06820423156023025513, 0.59633892774581909180
2024-12-14 13:27:47, 0.67616, 0.47496485710144042969, 0.08441483229398727417, 0.09613195806741714478, 0.59657835960388183594
2024-12-14 13:27:47, 0.67820, 0.49046832323074340820, 0.09597586840391159058, 0.04634027928113937378, 0.59678208827972412109
2024-12-14 13:27:47, 0.67743, 0.46361887454986572266, 0.09149914234876632690, 0.03377395495772361755, 0.59641975164413452148
2024-12-14 13:27:47, 0.67694, 0.48747035861015319824, 0.08763964474201202393, 0.05534691736102104187, 0.60918509960174560547
2024-12-14 13:27:47, 0.67696, 0.46703371405601501465, 0.09460181742906570435, 0.01998933218419551849, 0.59685224294662475586
2024-12-14 13:27:48, 0.67715, 0.48448798060417175293, 0.09481310844421386719, 0.07497438788414001465, 0.59723800420761108398
2024-12-14 13:27:48, 0.67896, 0.47034558653831481934, 0.10077884793281555176, 0.02686311118304729462, 0.59731739759445190430
2024-12-14 13:27:48, 0.67677, 0.47397029399871826172, 0.09630199521780014038, 0.01230313815176486969, 0.59753733873367309570
2024-12-14 13:27:48, 0.67672, 0.47859913110733032227, 0.09781095385551452637, 0.02000396698713302612, 0.59768778085708618164
